Date,Open,High,Low,Close,Adj_Close,Volume,Log_Return_Close_Close,Log_Return_Open_Close,Log_Return_High_Low,Log_Return_Open_Open,Log_Return_Close_Open,Differenced_Adj_Close
2012-11-20,138.91000366210938,139.4199981689453,138.0800018310547,139.19000244140625,112.3570556640625,119807400,0.00043134572552741535,0.0020136560069293455,0.009657706328938328,0.007297527233669501,-0.0015825151766314582,0.04845428466796875
2012-11-21,139.30999755859375,139.57000732421875,139.02999877929688,139.4499969482422,112.56693267822266,81710800,0.0018662044597276327,0.0010044439961095625,0.0038765915962690753,0.0028753804206662916,0.0008617244137371541,0.20987701416015625
2012-11-23,140.1300048828125,141.39999389648438,140.0399932861328,141.35000610351562,114.10063934326172,65409200,0.013532858343928401,0.008668529292756551,0.009664662153612797,0.0058689498338577685,0.004864505837748202,1.5337066650390625
2012-11-26,140.64999389648438,141.36000061035156,140.19000244140625,141.0500030517578,113.85845184326172,100124400,-0.0021248338011949225,0.002839967543203239,0.008311169533725717,0.0037038935137999897,-0.004964635778956714,-0.2421875
2012-11-27,140.91000366210938,141.38999938964844,140.24000549316406,140.3300018310547,113.27725219726562,128646200,-0.005117653492102138,-0.004124609884758918,0.008166745504238446,0.001846923155206975,-0.00099304438799648,-0.5811996459960938
2012-11-28,139.75999450683594,141.5399932861328,139.0,141.4600067138672,114.1894302368164,177086500,0.008020365176423933,0.012090412547548607,0.01810838208253013,-0.008194788174473224,-0.0040701782897144025,0.9121780395507812
2012-11-29,141.99000549316406,142.50999450683594,141.3699951171875,142.1199951171875,114.72218322753906,151085900,0.00465466949922562,0.0009150655226123969,0.008031601799605704,0.015830044751708527,0.0037396322041598857,0.5327529907226562
2012-11-30,142.13999938964844,142.4199981689453,141.66000366210938,142.14999389648438,114.74639129638672,136568300,0.00021099245495990478,7.031205512746885e-05,0.005350579520377557,0.0010558118314881227,0.00014074630887582194,0.02420806884765625
2012-12-03,142.8000030517578,142.9199981689453,141.33999633789062,141.4499969482422,114.18132781982422,124656300,-0.004936620399693359,-0.009498795103577463,0.011116710990684535,0.0046325881716046576,0.0045622761164771305,-0.5650634765625
2012-12-04,141.44000244140625,141.8699951171875,140.8699951171875,141.25,114.01991271972656,127512200,-0.0014146735279442738,-0.0013442461238564326,0.0070736662959997015,-0.009569455125930042,-7.066002235258315e-05,-0.16141510009765625
2012-12-05,141.3699951171875,142.16000366210938,140.3699951171875,141.5,114.22164154052734,147300500,0.0017676787558067086,0.0009191847435926992,0.012671450845937892,-0.0004950838107071925,0.0008491623131493499,0.20172882080078125
2012-12-06,141.3699951171875,142.0399932861328,141.16000366210938,141.97999572753906,114.60916137695312,103220600,0.0033869584158899633,0.004305640179548493,0.006214636057408878,0.0,-0.0009191847435927106,0.38751983642578125
2012-12-07,142.52999877929688,142.69000244140625,141.6699981689453,142.41000366210938,114.95628356933594,108726400,0.003024169922589913,-0.0008422483558145531,0.0071740655858743545,0.008171962962705429,0.003866322783157019,0.3471221923828125
2012-12-10,142.2100067138672,142.80999755859375,142.14999389648438,142.47000122070312,115.00469970703125,98840700,0.00042108133058833493,0.0018265742017418945,0.004632263209496675,-0.0022476097068652497,-0.0014053613510507657,0.0484161376953125
2012-12-11,143.05999755859375,144.11000061035156,142.99000549316406,143.44000244140625,115.7877426147461,152570400,0.00678571537695829,0.002652740702650738,0.007802164924411058,0.005959220019087266,0.004132645817345297,0.7830429077148438
2012-12-12,144.0,144.5500030517578,143.30999755859375,143.50999450683594,115.8442153930664,145880100,0.0004876078406878392,-0.003408618670382427,0.008615390540341045,0.006549193961373524,0.0038964532587228255,0.0564727783203125
2012-12-13,143.4199981689453,143.8300018310547,142.27000427246094,142.6300048828125,115.13388061523438,135715000,-0.006150687268561975,-0.005523476917898117,0.010905368652756995,-0.004035923888652453,-0.0006273052182700091,-0.7103347778320312
2012-12-14,142.32000732421875,142.5800018310547,141.8800048828125,142.10000610351562,114.70604705810547,137701700,-0.0037228871032419456,-0.0015470167653002624,0.004921594211271907,-0.0076992808667376254,-0.0021758039488393843,-0.42783355712890625
2012-12-17,142.47000122070312,143.85000610351562,142.42999267578125,143.77000427246094,116.05411529541016,143238200,0.011683850099468332,0.0090833703545519,0.009920532904072193,0.0010533649766710808,0.0026003817419712103,1.3480682373046875
2012-12-18,144.0,145.5,143.7899932861328,145.3699951171875,117.34561920166016,177762800,0.011066997062240087,0.009468883273372876,0.011822231464069183,0.010681839778718987,0.0015984694241670528,1.29150390625
2012-12-19,145.52999877929688,145.5800018310547,144.24000549316406,144.2899932861328,116.4738540649414,150895400,-0.007456771362660014,-0.008557125758459554,0.009247159289203173,0.010568942961251389,0.001100059687878533,-0.87176513671875
2012-12-20,144.3800048828125,145.13999938964844,143.97999572753906,145.1199951171875,117.14382934570312,168487000,0.005735671270364344,0.0051122061899129805,0.008024418277562562,-0.007933496007062637,0.0006236297513968696,0.6699752807617188
2012-12-21,142.1699981689453,144.08999633789062,141.94000244140625,142.7899932861328,116.08050537109375,245883800,-0.009118528249832702,0.004351460654759237,0.015033628632305814,-0.015425234761915357,-0.020537440951828315,-1.063323974609375
2012-12-24,142.47999572753906,142.55999755859375,142.19000244140625,142.35000610351562,115.72279357910156,53874600,-0.003086341545275085,-0.0009127523941474449,0.0025987380187236617,0.0021780972267410642,-0.0021733634280183003,-0.3577117919921875
2012-12-26,142.63999938964844,142.7100067138672,141.35000610351562,141.75,115.23503875732422,106947700,-0.004223762770707494,-0.006259026668058539,0.009575518838067329,0.0011223602809049382,0.0020351126750522536,-0.48775482177734375
2012-12-27,141.7899932861328,142.0800018310547,139.9199981689453,141.55999755859375,115.08061981201172,167920600,-0.001340933303537742,-0.0016234041678637916,0.015319474507444055,-0.005976926877235161,0.00028209979082338595,-0.1544189453125
2012-12-28,140.63999938964844,141.4199981689453,139.8699951171875,140.02999877929688,113.83675384521484,148806700,-0.010867486279862693,-0.004346752946806303,0.011020788346894947,-0.008143612801632808,-0.006520208633769071,-1.243865966796875
2012-12-31,139.66000366210938,142.55999755859375,139.5399932861328,142.41000366210938,115.7716064453125,243935200,0.016853901989047078,0.019499323307096444,0.02141169620022904,-0.006992505957557969,-0.0026457530107515596,1.9348526000976562
2013-01-02,145.11000061035156,146.14999389648438,144.72999572753906,146.05999755859375,118.73886108398438,192059000,0.025307296816132512,0.006525399767740318,0.009763541665962494,0.03828115606963767,0.018781832762541355,2.967254638671875
2013-01-03,145.99000549316406,146.3699951171875,145.33999633789062,145.72999572753906,118.47052764892578,144761800,-0.0022624192992379533,-0.0017825986109201648,0.007061829144829591,0.006046084129744696,-0.0004793156379957316,-0.26833343505859375
2013-01-04,145.97000122070312,146.61000061035156,145.6699981689453,146.3699951171875,118.99081420898438,116817700,0.004382080793110941,0.002736499631289356,0.006432227222295113,-0.00013703433369107,0.0016455642772290153,0.5202865600585938
2013-01-07,145.85000610351562,146.11000061035156,145.42999267578125,145.97000122070312,118.6656265258789,110002500,-0.0027366216968225656,0.0008223913435599012,0.0046649460342208906,-0.0008223913435598032,-0.0035588909748491696,-0.32518768310546875
2013-01-08,145.7100067138672,145.91000366210938,144.97999572753906,145.5500030517578,118.32426452636719,121265100,-0.002880816849016632,-0.0010986999439691171,0.006394245970924628,-0.0009603470589490489,-0.0017827384025089273,-0.34136199951171875
2013-01-09,145.8699951171875,146.32000732421875,145.63999938964844,145.9199981689453,118.62503814697266,90745600,0.002538718441074181,0.0003427331532802369,0.004658235022369644,0.0010973895217182019,0.002196089465687369,0.30077362060546875
2013-01-10,146.72999572753906,147.08999633789062,145.97000122070312,147.0800018310547,119.56804656982422,130735400,0.007918058165663378,0.0023825347809171595,0.00764348992900044,0.005878353477138563,0.005535620323858348,0.9430084228515625
2013-01-11,147.0399932861328,147.14999389648438,146.61000061035156,147.07000732421875,119.55992126464844,113917300,-6.795779893496415e-05,0.0002041007658892577,0.0036764290880216192,0.002110478845701202,-0.00027205593521580464,-0.00812530517578125
2013-01-14,146.88999938964844,147.07000732421875,146.42999267578125,146.97000122070312,119.47869110107422,89567200,-0.0006796405475839641,0.000544489436228359,0.004361265164526014,-0.0010206097590717794,-0.001224710524960966,-0.08123016357421875
2013-01-15,146.2899932861328,147.2100067138672,146.1999969482422,147.07000732421875,119.55992126464844,93172600,0.0006796405475839241,0.005317806617361978,0.006884657935511575,-0.00409309609240099,-0.004637585528629312,0.08123016357421875
2013-01-16,146.77000427246094,147.27999877929688,146.61000061035156,147.0500030517578,119.54365539550781,104849500,-0.00013605709620003842,0.0019059210201889587,0.004559524523237332,0.003275857637251484,-0.002041948980110585,-0.016265869140625
2013-01-17,147.6999969482422,148.4199981689453,147.14999389648438,148.0,120.31597137451172,133833500,0.006439755272084339,0.0020291048886484373,0.008593647003715408,0.006316404142453415,0.004410483122264445,0.7723159790039062
2013-01-18,147.97000122070312,148.49000549316406,147.42999267578125,148.3300018310547,120.58426666259766,169906000,0.002227439883004651,0.0024299749158780432,0.0071642157190342365,0.0018263898886426147,-0.00020271500000597315,0.2682952880859375
2013-01-22,148.3300018310547,149.1300048828125,147.97999572753906,149.1300048828125,121.23458862304688,111797300,0.005378600667534029,0.005378907836690007,0.0077413408911536025,0.0024299749158780432,0.0,0.6503219604492188
2013-01-23,149.1300048828125,149.5,148.86000061035156,149.3699951171875,121.42967987060547,104596100,0.0016079111341910425,0.0016079751161445402,0.0042901217988047455,0.005378907836690007,0.0,0.19509124755859375
2013-01-24,149.14999389648438,150.13999938964844,149.00999450683594,149.41000366210938,121.46224975585938,146426400,0.0002681841714478975,0.0017417593347023367,0.0075548071566706575,0.00013402852208386302,-0.0014739465940605309,0.03256988525390625
2013-01-25,149.8800048828125,150.25,149.3699951171875,150.25,122.14513397216797,147211600,0.005606447510522861,0.0024655669116851,0.0058741567824952,0.004882536464870733,0.0031407771301683886,0.6828842163085938
2013-01-28,150.2899932861328,150.3300018310547,149.50999450683594,150.07000732421875,121.9987564086914,113357700,-0.0011991091055971153,-0.0014648155600085113,0.005469646335256547,0.002731709769622839,0.00026614285793777017,-0.1463775634765625
2013-01-29,149.77000427246094,150.85000610351562,149.6699981689453,150.66000366210938,122.47840118408203,105694400,0.0039238462645776245,0.0059248541735418,0.007853147758785713,-0.003465903742136853,-0.0020010881821283786,0.479644775390625
2013-01-30,150.63999938964844,150.94000244140625,149.92999267578125,150.07000732421875,121.9987564086914,137447700,-0.003923846264577564,-0.003790979583927658,0.006713953375514161,0.005792067766055993,-0.00013278640748569024,-0.479644775390625
2013-01-31,149.88999938964844,150.3800048828125,149.60000610351562,149.6999969482422,121.69794464111328,108975800,-0.0024687401927190556,-0.0012684166307490971,0.005200350080429492,-0.004991192626666007,-0.0012002130427383438,-0.300811767578125
2013-02-01,150.64999389648438,151.4199981689453,150.38999938964844,151.24000549316406,122.94992065429688,131173000,0.010235012195436157,0.0039087902818045524,0.006825504697542131,0.005057537391260447,0.006325954022009455,1.2519760131835938
2013-02-04,150.32000732421875,151.27000427246094,149.42999267578125,149.5399932861328,121.5678482055664,159073600,-0.011304594946279143,-0.005202533154418359,0.01223834107912745,-0.0021928212323795485,-0.006101611514184163,-1.3820724487304688
2013-02-05,150.35000610351562,151.47999572753906,150.2899932861328,151.0500030517578,122.7954330444336,113912400,0.010047296463201048,0.004644978006388645,0.007886858555553215,0.00019954620053011854,0.005402079354948454,1.2275848388671875
2013-02-06,150.52000427246094,151.25999450683594,150.41000366210938,151.16000366210938,122.88489532470703,138762800,0.0007282820307307079,0.0042429085980884495,0.0056352510972093985,0.0011300440799900133,-0.0035149339263986367,0.0894622802734375
2013-02-07,151.2100067138672,151.35000610351562,149.86000061035156,150.9600067138672,122.72230529785156,162490000,-0.001323984396175259,-0.0016546979907519817,0.009893546785910246,0.0045736494156149755,0.00033074081752655876,-0.16259002685546875
2013-02-08,151.22000122070312,151.88999938964844,151.22000122070312,151.8000030517578,123.4051513671875,103133700,0.0055487334129075095,0.003828146862846476,0.004420832429059343,6.609467696562172e-05,0.0017207926677175987,0.6828460693359375
2013-02-11,151.74000549316406,151.89999389648438,151.38999938964844,151.77000427246094,123.38080596923828,73775000,-0.00019729970287580694,0.0001976790117579224,0.0033630848284464444,0.0034328279085990023,-0.0003953189542473238,-0.02434539794921875
2013-02-12,151.77999877929688,152.3000030517578,151.61000061035156,152.02000427246094,123.58399963378906,65392700,0.0016455276686459983,0.0015800233093070436,0.0045408418196312495,0.0002635298220961988,6.585081033801455e-05,0.20319366455078125
2013-02-13,152.3300018310547,152.61000061035156,151.72000122070312,152.14999389648438,123.6896743774414,82322600,0.0008547189708588545,-0.0011823959410668466,0.005848926635742938,0.003617136235740836,0.0020371129264337424,0.10567474365234375
2013-02-14,151.69000244140625,152.47000122070312,151.52000427246094,152.2899932861328,123.80348205566406,80834300,0.0009196835006233844,0.003947573079242368,0.006250205754893666,-0.004210251470636474,-0.0030278555295696875,0.11380767822265625
2013-02-15,152.42999267578125,152.58999633789062,151.5500030517578,152.11000061035156,123.65715026855469,215226500,-0.0011826673422047308,-0.0021014788878110147,0.006838938263193788,0.004866445525740685,0.0009188724464983119,-0.146331787109375
2013-02-19,152.3699951171875,153.27999877929688,152.16000366210938,153.25,124.58393859863281,95105400,0.007466875369698408,0.0057588333808183435,0.007333683394102473,-0.00039368478852703636,0.0017077940992839774,0.926788330078125
